temperature,breathing_rate,audio_rms,zcr,label
41.82418873437484,13.457461466598627,0.4497334132733362,92.5318027482303,2
39.07049949430053,24.148800250302777,0.14182646224203077,97.56498392357898,1
36.50395518482893,33.20366876660569,0.4472999632182921,65.96459200321098,2
39.901640745619076,11.598476959001449,0.17397974982889758,14.389679269091971,1
41.67421568884561,37.1260135824921,0.14860048076984708,64.69304555172583,1
40.82233332986413,59.85578106270148,0.24591877434728332,25.997939290613214,2
41.56761355825503,54.17526321088203,0.40488260503361406,81.3278181184786,2
37.428610250599334,18.478318520118357,0.26924713445491877,19.293763193316515,2
36.67580403859098,50.845791623937394,0.26822275743918006,1.9798621529613314,2
36.351476814301016,36.738676244155045,0.14850654611021846,0.6121758651030706,1
38.19762439735911,54.24281746335094,0.22268878713342996,4.293566548974736,2
41.28282836176667,55.29351891666465,0.21765790025209505,82.37532465310416,2
41.14943188566673,59.99366139489842,0.46523292241437725,35.83539487176902,2
37.02072664209787,21.3871942693616,0.35952642392350787,33.27534974383612,2
37.760115428241896,30.428354635028136,0.12898600359385565,4.6319701999931855,1
37.89736978851071,19.317852415824095,0.18060517814253202,58.656412678252934,1
39.58388460777065,32.38162408175601,0.17644416422908898,50.604343269929544,1
37.290176531054605,50.17629331000475,0.20958321780041872,87.04525503798588,2
36.41591160265698,53.74261327658318,0.3003036533073415,83.51582962289757,2
39.29600906132301,24.236437499796125,0.16293436226218083,68.39697785469149,1
39.19533810836411,50.95346237167863,0.10445639371843621,72.58628707408242,1
38.918973880074624,52.41097837910567,0.3483853624338703,93.07626875743655,2
40.437965613882184,10.408930762028486,0.3553387322875524,13.732212949395016,2
38.37910505963143,58.92375575982996,0.4913217243516208,29.280976189511964,2
38.96993081045397,22.843792290242163,0.0661584887036726,72.98400869771456,0
38.48208445167808,54.79701089346594,0.31197219118345165,49.39027260645338,2
37.45382308930655,53.92206943528871,0.42284016708043487,25.092957682405693,2
41.23595050846765,35.006014050680236,0.1750137138640208,36.9218835562822,1
41.316789602475446,48.99501174226003,0.32351898075926466,34.10876318769667,2
40.112498306935144,53.64956725899497,0.42848096531530705,6.247296488479237,2
39.43826006476975,54.78939676462113,0.11171632853394084,53.83590614186675,1
39.560570413450066,22.755423342639716,0.11141370019826573,60.5986120888567,1
37.07553657986454,14.467585495663258,0.24522467030319464,52.233603177802465,2
37.95881658480573,27.537095223491022,0.11577001874712071,49.82170015327041,1
41.919424328895495,32.45065772792076,0.49768826434199676,41.018732841372895,2
40.559985831661095,47.26742859903691,0.3477531168979691,83.6187651367299,2
36.246248647397366,23.485647922802507,0.49428815799280046,70.96577549409747,2
37.84165799519236,36.43913853658715,0.1590287149087692,70.39780446862258,1
37.73564460754503,24.053102226108095,0.18783287339792512,9.347597261141239,1
38.300208556595265,30.26256186278265,0.05073108258485832,23.577108644837597,0
40.19108398266205,57.680935307961406,0.20556921673252546,67.66965061609123,2
41.22836783676906,47.482441789630094,0.23835393694583532,47.942876958696466,2
38.054513630772675,49.55013293388656,0.36543171995107493,16.578565576718816,2
39.9207027986729,49.18602990191568,0.16425675165654144,15.980794795714015,1
36.54067338115779,38.02395992656977,0.14552377423933482,51.51807988028075,1
37.40168795915018,25.578574905274024,0.3404507797930654,53.54107442623487,2
38.32215506130534,27.290054381049153,0.04903419191696235,54.80338172446737,0
41.168944065840705,32.880663521961694,0.24563288308786826,53.18108589200607,2
37.38292954365869,41.43597044258337,0.16225955569220624,40.760471230297014,1
39.39791366553405,30.916797985868918,0.10115149008121534,79.3497330699127,1
39.451905220751414,45.33486177395209,0.1796413710858833,8.905568170226807,1
37.06079399416491,38.222429321733294,0.15734331197853088,96.91182464725007,1
40.29833279545774,15.455365135899543,0.3726636350089859,87.94298115699415,2
40.151120811358055,16.679866658714843,0.20586452458389617,30.05771990090681,2
40.99402832081516,30.42247266170156,0.3350885312487565,72.02682969753464,2
37.88341950775553,39.98412064185027,0.1219957525967764,68.19374844552543,1
41.248760832456156,46.384838270290665,0.4213330283718564,65.08126258453301,2
37.78710084213887,19.996679619116563,0.16016515999772363,73.7702570351757,1
41.77949186329747,16.98216716476186,0.2843341706127044,44.33807270102052,2
37.893561143818566,26.350499439424492,0.14817425223147462,7.403557122759619,1
38.14140669275286,50.176717742081244,0.20491084951680658,98.13207335064443,2
41.303192479290495,52.085017102535765,0.27898659493037303,21.83400704377574,2
40.712009924116224,28.481676432017203,0.42401553648129114,75.71713044624113,2
37.66280814132568,18.561808566322128,0.16999061806357235,19.020766990364322,1
39.411587442411594,24.26613341232593,0.1337229060173454,66.6850259958408,1
38.198300496356495,57.82358592488127,0.248967386801227,87.84114640723209,2
38.63195050687061,52.727385486713146,0.2626296022152435,19.34300861096577,2
40.11788082515219,51.121859086238736,0.4235386240190636,16.294624396432265,2
39.09646807578636,56.8741506591923,0.19702581583730233,34.66204917444391,1
38.57165772974527,47.491723776487135,0.25819207727194404,58.502093195513915,2
38.321505230975994,52.90733567903526,0.4910216422443948,3.972294983655267,2
38.30710151590846,15.755562427463197,0.06439878353888981,79.97232787364467,0
38.63069725622864,47.00747765133418,0.3241152452867772,23.515450373921432,2
38.36952131091489,37.26210408864109,0.1295740830296363,14.324950782343816,1
40.90342456309822,24.512626411690665,0.23594013202813596,44.118113242059586,2
40.407642775642906,43.16987380557697,0.16321676679792485,24.28030423701054,1
37.98372998323641,13.496090727403445,0.17763062386328016,1.2359800145356536,1
36.4918763989312,49.72008568940895,0.2539311745318217,69.14799904157309,2
38.06001824126969,27.842764756916118,0.0375359445055312,87.62211972119341,0
41.635056089498285,38.04240059373171,0.15943483606553954,31.73035232495881,1
36.96967310500386,49.630660019093554,0.4679552856628512,73.45953705103383,2
37.86770843492446,38.73137489744343,0.10095128840555284,43.46567183188542,1
37.26266581262668,12.871536623665865,0.41528190398822684,99.68775834964973,2
37.63035512939603,25.3235298889354,0.11266083734815367,41.56136327708132,1
36.09483614378987,34.69929211624854,0.2919004860107125,19.987152030649334,2
41.64051788888962,10.450669855774716,0.36917941242211194,53.80957418021326,2
41.19011979268039,41.12113868516022,0.16477680443289594,45.5284448846519,1
37.415725036423495,19.15103229546896,0.22528870556350902,16.19287654126755,2
36.02429885757803,14.649119656429985,0.48163361940006905,46.734645933840966,2
37.04378475814504,14.459752089107088,0.3006870514447913,17.845358210868454,2
40.76093316176981,35.49586464021741,0.1500245492480918,52.031457769811155,1
36.407822909762814,16.79598026089348,0.27610756866262276,36.31946443531384,2
38.20319960589626,40.64013685932996,0.18135397145064758,82.64283897996235,1
40.390904721785446,12.420965596335218,0.27746469381581246,83.30307170849814,2
40.33300062528146,43.0840608639279,0.14551515972523188,22.939830125715776,1
36.14089118052965,12.910064081464514,0.3642264002513198,9.677767418718952,2
40.051467804119355,19.175234540170713,0.36172538711218494,57.95415510495867,2
40.085804545955426,52.05922877953613,0.22454471025658232,44.86414886775998,2
38.23828380836731,36.23016872261021,0.13272513520110535,16.791440344500142,1
36.60204782160571,39.055453593330434,0.14716938727146783,60.85131728195303,1
39.98430920053418,13.593793663502609,0.10312940937986463,96.30486252598453,1
36.41445807069539,42.44027968066486,0.11314040531713385,58.51756615912033,1
39.70112286649881,59.227665390982,0.1723590036455646,14.009635200835325,1
41.636954776928775,47.49733132225999,0.3459113923758954,4.106334316195326,2
41.83813823112578,53.246197744601936,0.2300806594832397,40.743873302115894,2
36.48293838511046,12.959912260036575,0.30331942931159933,59.684648892031646,2
36.66866106407968,22.132083776589248,0.44827884159079345,28.9756797439915,2
40.93432181397392,28.41889707477953,0.48209007675889254,59.87824347593583,2
38.44095684412938,45.91528876018321,0.24877241153416835,54.377726560923,2
36.74090244807039,54.45208585405998,0.36749750391848957,53.922267806051075,2
39.86220778188457,52.50239196314985,0.1269264496296822,39.50036285795348,1
37.99268200299622,55.439009044813915,0.1254083460729235,36.55764542747516,1
37.59251780278455,50.0581260027765,0.18669696594840363,94.03399427532817,1
40.53221078947452,38.54340262983095,0.15340421749963742,33.26110135786089,1
39.53069859275512,54.11821887060172,0.1062863709179741,32.3872084726464,1
41.514748187732636,49.28471301733686,0.46848150551744794,62.27160103414877,2
40.06487436205266,18.118612802533093,0.3335261771992351,68.03764202694225,2
40.301224017231874,14.16057220221978,0.3583623653922696,66.5464798607711,2
36.85721716067672,18.41351545873662,0.36572751321544505,84.77817592968229,2
38.25127072517088,15.84844330498715,0.06608000905173099,78.98569321926233,0
38.07345236343525,45.23030643606735,0.46389006280442396,89.74282896022942,2
36.65412634457546,40.55685262748936,0.1493056300315372,36.186429301779164,1
38.282816059071386,29.823342950934737,0.03451208362103562,55.73060484105336,0
37.683003263169,49.61918441045184,0.10811311308259515,55.44805448706819,1
37.912251460596764,33.41433154908701,0.19720267729642743,56.673167173259564,1
36.74761191252168,34.72470909995586,0.2741285930944475,5.774031069387098,2
39.369876891549765,42.61238186031284,0.17236103544792292,6.486317507408601,1
38.59937202770876,54.40020577761997,0.31201433799108047,16.655150375857943,2
40.607265154267104,14.640323867030494,0.29126614350150215,86.62385430009314,2
39.026699044460884,13.535639701798981,0.1638943792180323,25.116665650137328,1
37.89705662351163,17.636387535850126,0.19903038049610786,99.47857261302221,1
37.04279735740195,11.988297707772274,0.4395827269319834,89.89040800671798,2
41.716180760919514,28.805522196269642,0.43566975937585006,65.28767889918615,2
40.907775894095984,51.44984119329484,0.4156241977625159,92.42481635816408,2
41.2812177669171,40.52811120416389,0.1438896391997599,9.217211287350935,1
37.66762222601413,28.131259664754175,0.15463493968176717,18.664475335772458,1
39.177591114781045,35.92572217046849,0.16448980651632178,94.10999465109659,1
38.93191576860313,56.70436106784134,0.347229546165501,51.087174611161714,2
36.213180678373696,28.401927851372378,0.333626440942944,12.576973745643693,2
39.80715522545734,53.83597436384905,0.16242810784279282,86.57523242974607,1
38.99552251814705,27.56694279963053,0.04317153197343649,13.956349188804285,0
41.90386441241861,53.98450657994409,0.37661397398414853,68.03475880298211,2
40.13608143756004,56.636589130415004,0.46716511698663704,52.22609831746574,2
40.199550803580095,50.070174721046634,0.4533474367756671,95.5134516782928,2
40.21850044798967,23.66486465970481,0.4655939282972385,87.50950100792298,2
41.214143384812225,18.75330902974069,0.424306552870395,54.407736738721404,2
39.83443462633972,30.766600352889004,0.11658383936255987,76.19414290503101,1
40.205708740749486,34.146894218675286,0.22120825141203063,34.75728756561083,2
41.70927750650985,47.868350028620505,0.44255209350161473,61.780469772882505,2
37.4838922518336,36.326462119216025,0.13595837458298773,0.12002433971125548,1
37.33583079153301,15.857080990286883,0.36021771237048184,70.8634250587373,2
39.53885126221149,21.99365080296083,0.17375635982342424,76.75939788002881,1
36.22273987338873,49.968574438163294,0.37126465070679404,68.96024597692903,2
40.194271618997156,31.660436726985388,0.4561111890706581,11.134834569333375,2
37.12014052865161,24.858179630229614,0.234656066048084,3.9592614412986893,2
39.841745264735536,42.66228140995319,0.14623621477924634,21.7509951738741,1
40.528760001306715,52.693000079792554,0.25915140612620136,50.11015226718079,2
36.042009971204145,20.86692807781828,0.4620196143795918,46.289379951339214,2
40.77394019762813,20.443696304158056,0.46110521081807254,86.62650692458723,2
39.74936236545082,10.67253117809537,0.19049041120442978,73.33471232034236,1
40.36027532823585,57.31061987315743,0.4861018466270261,17.30690301692035,2
39.69127836435547,40.83489474116031,0.15442579198395806,32.39479780507586,1
40.17431262902379,42.007697059563114,0.1006535416945565,39.26310838701048,1
39.008049847393046,31.7666256680442,0.18005986655642622,82.98640008502746,1
39.92267311840673,45.97825594942638,0.1757718779033897,55.243138067518814,1
36.72473952351684,46.88089315202912,0.41844054557714155,91.14073107445111,2
39.9106387034195,13.17146554320371,0.1379264769821101,18.30318689233551,1
38.95971140334719,27.87606054677718,0.017952625122459154,18.64236155805846,0
41.789787907610815,44.91327822389603,0.17916650617202343,72.75140633311028,1
39.88738435327452,38.5990665021941,0.11126509044405848,80.92967821753547,1
39.26880452757909,45.38726764241289,0.13877293065414203,32.362341124934055,1
41.415585185168126,43.96372914013453,0.14038635932712246,16.700948185284947,1
37.59780380630323,33.413338083215564,0.12962401100469834,19.201677730793254,1
37.41871740837614,47.16309079408572,0.21677416860997945,26.145413194042344,2
40.09407210996129,36.24351995852661,0.14323830097408366,50.32731608503711,1
38.34572713660155,40.48047559845679,0.12562927765086745,9.199563107402053,1
40.96146207275414,53.450014475060485,0.41032163847409686,56.36549486131813,2
37.798923037234474,12.469492108457322,0.10644409619542224,2.0496855485642285,1
41.476504182695905,52.09834376910815,0.4369504638233731,89.98907950691982,2
41.58946027183621,49.42768322632991,0.486422323473954,10.357758640334126,2
40.96564860028852,37.18811021431505,0.1574291463032712,23.46965597347843,1
36.59351610101279,41.54048652201666,0.1736440587534459,58.34769340229159,1
37.72477982683712,37.772223174469175,0.16837969125870766,31.454718826714377,1
37.26537051333246,51.55857498631953,0.32333042652259775,55.6457614749706,2
36.37588451973513,27.523227751442604,0.3135762600508837,81.12506766478614,2
39.51949417236594,23.19860966201884,0.1599531460784543,19.849899224508192,1
41.44658934117131,15.938045586495527,0.22728572802264985,33.42937359027225,2
40.321534031377595,40.401464826403554,0.11951146150575345,94.41420315417112,1
38.20236216977111,32.44312881296868,0.09661194498522324,42.0900001264609,0
39.0385254815996,25.41336043869953,0.18793397754228786,40.4179722719889,1
37.79258890573,52.99508669068084,0.14054933013573623,36.14122154060705,1
40.80905914438385,27.14712149040428,0.49401186644510525,76.94555922029039,2
38.14822946380176,34.327537248288905,0.011120244713857341,76.26540699031624,0
39.490784923893884,27.68211037526427,0.1395099146992552,52.96647468766247,1
39.037301267790355,22.697471041055223,0.1702803790045853,90.17830011297707,1
39.77610752688966,27.659938353330844,0.1752258948930318,97.72450475928643,1
39.12914700709117,43.66308925161755,0.19889673375748237,94.24423234856152,1
38.78954022261305,39.962709898165826,0.14075939922539257,62.710240474553345,1
37.58389001788082,58.40748706040209,0.1712620543393249,79.49553376600049,1
39.339477637873635,38.67279266274118,0.1136976520074353,80.23454187911214,1
36.41962197899324,22.28503444191343,0.38011210593605116,42.82472339009674,2
36.736874147569615,31.488963289280345,0.42503749265558877,48.03553804573952,2
36.55945580846715,36.03595128693902,0.11964672466474496,78.26987489238849,1
36.62349170701477,33.23410248789357,0.39648651037646804,89.01558720450706,2
38.60534043371418,10.900520729301752,0.23664080106989702,56.13386554568307,2
40.505162815045544,14.606198022733455,0.39031025215913784,35.306711304837094,2
37.15931353869284,25.064741954834602,0.4845412438769627,33.732903224478505,2
36.462201524866565,27.360012539295578,0.4542372136614643,41.157795795566685,2
38.8052255766866,51.88754155184033,0.3202201442873396,0.29760670200735806,2
40.088670745659385,28.73192813671252,0.24155017420627983,97.86490417381086,2
36.13433593924699,51.59693996460172,0.26217131618985184,28.851378345522793,2
37.67469744301391,25.678225751019742,0.1552304534388428,23.80814068969952,1
40.99684125332285,36.17664428850347,0.12540448945039975,42.69157377029158,1
36.5038341453442,15.604287099235677,0.26502063830799805,93.575539864136,2
36.18970283821806,10.253075952059401,0.400957758917744,54.91529242594228,2
36.08926136337988,44.600289796078755,0.17781679334177586,93.29555611828289,1
40.91262141335492,51.11749628257096,0.2903391803214428,85.74733277245264,2
38.405485699305814,52.86031155943733,0.35841621176544824,45.83026913761924,2
36.05280908004462,19.940000273272524,0.3643357756641272,28.04907450323977,2
36.98292046135418,36.50209448778311,0.1551039171968978,54.464055407491294,1
37.96674040138041,57.41408515203663,0.16239122052382085,9.4228458652165,1
36.97483575382667,20.685060727106375,0.3437949562935164,17.113509397871486,2
39.01039835857503,38.6877788858126,0.10836093101158371,98.74152705641846,1
40.286682227131436,11.610528355299879,0.23205872391122428,79.86620379665753,2
41.411526382508626,22.867612124932982,0.45971602941762635,77.38978393762433,2
40.302594838334194,12.47730218951856,0.3217660804187043,34.645054674058194,2
40.543002219617264,47.5363091155892,0.4046983849142809,8.825029995744227,2
40.22980996598042,13.228342920325094,0.4256597982904343,66.51630732939691,2
38.348784855033735,54.20326978918416,0.47256403192714636,91.56332564339613,2
36.39873098319187,52.11042357316425,0.22773617137306523,30.019221823620136,2
37.67663782587264,12.215168417038488,0.12159251986215615,83.83101049614238,1
36.97733976324694,24.93261925181109,0.3294035101468792,23.349617503273812,2
41.39420161182052,49.39276990196836,0.2222307962095283,16.87331363630291,2
40.0801856084351,54.568850858022444,0.2280078376745451,26.920336148504585,2
37.5210018662638,38.90128064534124,0.17810823120717445,39.900946835258345,1
38.921589912870964,25.427688774499423,0.01720808099440622,81.34360890842561,0
39.81256515302794,30.128957703483298,0.11589680130911038,30.154723181259968,1
36.75882656018235,32.66098701941112,0.47957414535554804,31.37235891796537,2
38.27436895414431,41.62420350194722,0.11898254448886438,44.464805460576464,1
38.39383686408779,30.10301413230231,0.07509910130215462,82.51051167120761,0
37.511440183096745,11.974715830057155,0.12588150940568216,85.3291602698414,1
40.82833299048322,38.60014103077762,0.11366500078342245,97.51405831444492,1
36.646253938702124,17.854205980824048,0.48988405951575115,25.640522718515225,2
37.18617140485207,22.965098192712816,0.2524795442705056,7.933381626952929,2
39.406703015399145,24.59349227972413,0.12416032592880556,94.35636900611102,1
40.53422668918389,49.22195372896288,0.2430117681624033,47.81080561630138,2
38.16176928710209,33.89963329155974,0.02979939465817679,35.54542324018327,0
37.91613714026944,47.007371421847665,0.1980008755303665,74.99491130255659,1
36.68633146011346,16.839477673128833,0.26994621123692897,82.15545955328551,2
38.66510621384879,40.561215065926774,0.1275264498731425,67.54428517196493,1
36.86918140504587,59.17048237111468,0.49784991637654236,77.52511636182696,2
40.156548484928635,20.52854253075693,0.2231027987908738,88.06089521305961,2
36.99750727382973,43.010990467961875,0.15945573493470144,81.32974679829123,1
40.59732330134033,21.731144223029204,0.40992664411355983,60.320152942453596,2
37.290804229417475,57.19223670148495,0.45574400984046437,17.824809615930725,2
41.76491737951005,21.49085235328934,0.4795177789776297,3.401702134673079,2
40.58028663307077,22.45375289954204,0.3924562558868172,58.53441874757159,2
36.995329271656004,29.61385943943511,0.38634914687138944,60.58316317801484,2
38.036603600519555,33.51278854272752,0.06882833383432888,94.32279870874844,0
36.837013276623864,39.79714507189105,0.10652875206787804,89.55869805303406,1
41.10243410637531,16.33714685825688,0.3696738007409083,13.494247819025274,2
41.25151402201311,23.72286590938551,0.3355685224291155,42.89278053037576,2
39.4060083553185,54.75593756802524,0.1613076870545923,58.21400020498891,1
36.332675559864484,24.30757134162399,0.4701522985938632,10.566013363922144,2
37.57685635338577,18.83006804926167,0.11024472560267806,47.48905986977767,1
39.83998448946177,26.039525553835283,0.1431064074550435,11.105910373567607,1
41.215488324953334,20.613847822420787,0.4120283217133222,57.193627500023645,2
41.164981902291785,55.14877273362958,0.3130839537211555,2.8661487154808762,2
36.912641928009194,40.573975725364704,0.11093851568522663,71.57443742919702,1
37.73280096095849,33.75870177930487,0.13340043698052578,26.466391439167204,1
41.88493408278755,49.403451089134414,0.37227209627379304,37.50053601480933,2
41.73421094450521,45.74612498239448,0.2259797122589564,38.65637510711056,2
40.946384416682534,49.00925201577381,0.3928851788417238,58.03864389194665,2
36.61111067588567,58.38350716365795,0.3213378610903237,6.301392412935424,2
37.11241165301279,58.70083364611073,0.24326601844987428,43.81318588409015,2
36.9369014580482,59.18021583159024,0.47867631646957937,79.96937165279105,2
41.15883083807925,29.585660319506694,0.4665930362257247,67.61430917601005,2
41.6643952664565,18.732240403254632,0.20040172047868315,3.1862336782452316,2
41.29782439556011,46.5578115421116,0.27673186143738926,13.33710966437608,2
36.18496392705265,19.74739042582106,0.43703142166905945,66.78603106308864,2
40.07031395764097,21.277479422799843,0.45125912186859063,57.96596051372216,2
37.48364385419813,39.85392981605808,0.14985063548708,16.976984607800915,1
36.61346318204802,57.430453583724116,0.28639105469320025,76.18723286597587,2
37.41704950448496,34.70358242674408,0.2546562317694445,20.43427804284533,2
40.88336607216077,16.551749369706393,0.4469883147024098,92.50054709519044,2
38.12065204585353,33.72271198126296,0.030898191411326395,34.61834056136184,0
37.11450040975636,58.421166746265584,0.31491601737445807,64.20431524536502,2
37.30770262354699,39.57159062868638,0.10596571075301124,98.51145891462369,1
40.478238916716585,12.783682754401523,0.3324674697254023,53.7334382558513,2
39.68806962601561,46.703446459581585,0.13929303093190426,76.96612585293184,1
41.37566304998585,14.604605392521659,0.24110812967453116,34.36229375717308,2
41.2962176288302,46.884990454702226,0.4591516923674236,16.031004342388442,2
40.14000778886524,18.894635399181233,0.3695082151410184,67.9225871295479,2
39.04157050368957,44.89462451591873,0.11304233765251212,54.54203915074242,1
36.00260927643538,35.529340455956586,0.18323576001068614,10.592365179207675,1
39.13396428156471,17.994733937706314,0.14641609417397822,54.68259260956179,1
40.227418583859134,10.250725788405825,0.36627706283906447,50.392310524172146,2
39.95281775229204,30.698104109722532,0.15984143442021922,32.77225140264631,1
41.37839108183099,13.86711275520571,0.22873797478785077,33.180926278976706,2
36.921664592142164,38.375854930398546,0.1144350299002141,44.34257103062157,1
36.9684165436475,41.60089205234742,0.1794802632555866,0.3029935130175021,1
39.71043858864398,23.538236718596036,0.11512479136860143,70.43652165063541,1
38.97748536315364,36.761535686638595,0.12844093626628533,53.68522012414133,1
41.3610940869366,13.183140079604314,0.2211473499301621,76.18966134248495,2
37.81892251918796,34.053972098450146,0.13386965547140814,61.20139069170389,1
37.80183336961223,16.42712021521153,0.1029254575390654,40.646909828121245,1
36.87195048764498,58.39890115830522,0.26995733366823044,77.05680221844301,2
39.12295571078956,31.186934442339904,0.1918643281451216,86.43659123915103,1
40.681083872536895,49.49570754559366,0.22542895225976436,30.34636289688638,2
39.75332128379024,47.58386094573191,0.14148037382408318,78.02969247146393,1
39.578233194856644,18.985203211774035,0.1476321083221922,73.76054718929633,1
39.057801870414345,53.06017323364675,0.10006421742730914,42.50640484063367,1
39.354569402864726,32.483437131721324,0.13227006367873678,61.618192626289556,1
40.56308185605763,50.30035635348264,0.3755173663418603,66.365850014314,2
39.48518216102596,16.222252640347932,0.13797902022201863,86.2865654267176,1
41.33941055440657,42.05853417979318,0.11276070820132834,51.778830461954904,1
38.21515383591161,21.400034677856787,0.06699579565273273,55.8375211350861,0
39.50463547969734,57.57016537071827,0.15938306793767357,1.3125037165635511,1
41.86741440419432,17.988607798232444,0.2620659170065481,47.07609208418584,2
39.04670026718109,11.315672077117414,0.10815859576901529,56.06301384866899,1
38.931909978040196,31.241369983366415,0.038212829490807905,39.78494427710573,0
39.9232933893191,32.490886740324086,0.1435126031841702,61.4786446075545,1
41.17503504089819,55.843202964744606,0.2425644945380983,82.7769161919227,2
36.818768191985406,21.431740668606615,0.3510670575457244,58.30042319034222,2
40.846441801523945,40.38028912943962,0.16085306982912748,45.27743790023654,1
40.989469966440716,42.22822564777397,0.1934687149557873,17.28393396836673,1
36.047437618526885,33.359456583343345,0.22268582192482395,65.89632835343357,2
37.15572692656025,56.087483311454754,0.24332828896914338,27.23601929331958,2
36.51539651010903,19.47223323018268,0.3565965117415931,49.29143446545401,2
37.289038906093786,51.737978420012745,0.25171988719233185,41.00920306678526,2
39.23888345511686,22.320315914904832,0.1578248354554182,21.864985047959053,1
39.64211864268077,16.82145023495376,0.15818080727002531,1.4165899352473033,1
38.97982776839774,32.37803998087921,0.06052174689376857,10.564437858216936,0
40.81317077201605,39.361602562637096,0.18318992764533842,65.71427069462187,1
36.7256505479219,23.054856542432287,0.4745256152966867,8.151679336733253,2
38.690365812149686,51.22653536634358,0.2606565128289968,36.88016422071415,2
41.10667153298313,10.497530630426157,0.43939155932122714,47.49623286012746,2
41.2791692026531,14.850102290442004,0.28031024110320757,40.73319876648562,2
39.77597338293555,30.61456790677141,0.10948312780383447,29.676365838364948,1
38.861341231183104,25.475065457211336,0.07796045091639611,17.053411194390645,0
41.81704159891582,27.73705922862427,0.4993698683442148,56.127203520701194,2
40.24635603033737,33.28685574710398,0.4638794966274208,67.25784524940889,2
37.382908256387786,28.600448170528388,0.40090546252847614,68.3543801293446,2
39.4295939665588,12.996895969407277,0.14358752871526048,8.180055703124234,1
36.60991069106794,24.725358354913265,0.28584460570555,2.6115021672563743,2
37.16393471469389,18.577653240037414,0.48094697881062404,58.93059589459211,2
40.40898304734995,40.42017468845287,0.10444584529208109,84.66955838077205,1
36.896683582508956,54.103642851539924,0.33037011378441195,74.40478371923982,2
41.035107046670774,48.765675308743035,0.46500088761143094,0.6255006428412813,2
41.402204285540435,18.054272057263468,0.29119049840874695,98.71309296309309,2
41.983964984909186,22.263041658897038,0.37696328519430455,46.54246528572597,2
38.575059500479824,11.313836777506488,0.35980923691687505,80.17939300387214,2
41.6979527612255,53.19539843199155,0.368854824217971,3.781602799024797,2
40.697365859536475,51.97244466210652,0.4405870726964001,36.21323945113696,2
37.794505420072,38.45550977457644,0.18972893709464606,57.71580221235072,1
39.17935038642567,49.154369563486945,0.16503513918999946,96.59028779244025,1
39.12314457935238,47.64614730040361,0.16350903883417095,33.47966970775419,1
36.527927601563775,40.961976267400736,0.17991978196256475,29.0383843011493,1
40.90983900447623,51.98769467357339,0.32931270657762257,21.786895135440233,2
40.01513756253928,50.48748975289483,0.22938850335859523,15.976817112197539,2
41.00685030185121,59.88482960504178,0.38856395601112614,27.91136919310404,2
41.9272788934097,44.3691945680648,0.17633090934267184,28.672477876920777,1
39.63015978072773,27.271220854347845,0.17107508140946248,77.6815928153964,1
37.925806075258826,16.528984197620304,0.11581747277682447,49.19832500756895,1
40.70104355800512,55.013802116190355,0.444151934258307,49.08603541801462,2
38.25462566872998,54.51533048420495,0.287503055938859,47.81073912069137,2
38.80715768568916,13.000530406748231,0.3611038440372052,17.618501842080857,2
40.66002444381743,16.778787229195835,0.2945615050536815,74.27836575805317,2
37.044800050842575,13.012714026190688,0.31785029657704855,56.111088022834274,2
39.40801794830056,50.60616972212507,0.18861877325357584,13.943941859045495,1
36.54527963197374,27.864309776848312,0.394415969278066,30.703103550342803,2
39.66543910331219,26.549348432699617,0.16397803122184013,90.45882701619658,1
39.57073266658113,25.419306676999177,0.11227531089540572,48.7114504737023,1
36.126283530675146,28.433684904135912,0.46360945041796364,81.49850428498576,2
37.56129333907864,47.88311328997236,0.12361976552318532,70.96963935746736,1
37.90671823399283,21.533445771040576,0.11727702306293206,8.53004897647731,1
41.72259483093862,45.99103933669331,0.34372969605166903,66.86616229615812,2
38.44555347487928,31.119263350884854,0.0163188253138336,30.68276305072214,0
37.49894458968682,31.131611031080627,0.41780803520014,77.22144844597865,2
40.99582546624739,16.918777988205143,0.3863062115590621,85.1836464609192,2
37.618067894776274,45.63543225587301,0.15977741960273786,30.71845046791557,1
36.79997923278921,16.376305396292125,0.42725634457551676,0.7585711767470582,2
37.48432777975403,45.53716424997837,0.21398905009045338,67.21932172705974,2
37.56187629145778,19.237110787014718,0.1260695651009276,90.85328280386041,1
38.90823473444204,27.37295512310825,0.04647356798860295,46.750944954997266,0
39.05181770994576,30.874646358684,0.1767026663937295,20.04991624295315,1
41.42339567193932,18.058731028184567,0.23931394860296634,4.346822753318246,2
39.73670818344619,23.024449109912528,0.10543986800998945,20.27443852224693,1
39.99268754231621,53.05995180623488,0.1295756400982821,97.39555052973907,1
41.165284087633,52.28800405055236,0.4460333512288117,16.102121483372944,2
41.252895524452306,28.63964653731392,0.2450446029439679,56.59145389489828,2
37.10109767740254,19.55352438839797,0.37724465354993586,57.508241310603495,2
37.16241406091278,10.111331567660278,0.4709459986030983,3.6246287969591284,2
41.868562656929015,34.86500822318575,0.3157902141155352,6.022601951361917,2
38.34146216468865,41.285891628075916,0.10360129367508679,51.415439085905334,1
41.0439992910772,45.66493783994395,0.41595296513452445,20.62318569482523,2
36.16998587653275,57.20769626269502,0.3124394339165875,37.46208832212088,2
39.77070879278256,40.65515660858688,0.14291608409477444,33.05214740392971,1
40.734592892348104,34.07358237157187,0.46931663094092324,74.91745306086713,2
